         151         151
   1.973334       2.773334      -19.40018    
   2.026667       2.773334      -27.43855    
   2.080000       2.773334       9.583304    
   2.133334       2.773334       27.31068    
   2.186667       2.773334      -4.417215    
   2.240000       2.773334      -25.19321    
   2.293334       2.773334       3.585775    
   2.346667       2.773334       22.51794    
   2.400000       2.773334      -6.025747    
   2.453334       2.773334      -18.97645    
   2.506667       2.773334       10.37615    
   2.560000       2.773334       13.40136    
   2.613333       2.773334      -14.54464    
   2.666667       2.773334      -5.009091    
   2.720000       2.773334       15.44093    
   2.773334       2.773334      -4.869095    
   2.826667       2.773334      -10.21912    
   2.880000       2.773334       11.64330    
   2.933334       2.773334     -0.3431090    
   2.986667       2.773334      -9.727140    
   3.040000       2.773334       9.115489    
   3.093333       2.773334     -0.4900145    
   3.146667       2.773334      -7.243700    
   3.200000       2.773334       8.193747    
   3.253334       2.773334      -3.128648    
   3.306667       2.773334      -3.185622    
   3.360000       2.773334       6.511029    
   3.413334       2.773334      -5.633637    
   3.466667       2.773334       2.036016    
   3.520000       2.773334       1.861658    
   3.573334       2.773334      -4.263455    
   3.626667       2.773334       4.605862    
   3.680001       2.773334      -3.330778    
   3.733334       2.773334       1.313658    
   3.786667       2.773334      0.6361398    
   3.840000       2.773334      -2.027373    
   3.893334       2.773334       2.710277    
   3.946667       2.773334      -2.774734    
   4.000000       2.773334       2.420362    
  -4.000000       2.826667     -0.1669443    
  -3.946667       2.826667       1.113198    
  -3.893333       2.826667      -2.137765    
  -3.840000       2.826667       2.988439    
  -3.786667       2.826667      -3.313640    
  -3.733333       2.826667       2.758237    
  -3.680000       2.826667      -1.145548    
  -3.626667       2.826667      -1.295661    
  -3.573334       2.826667       3.781976    
  -3.520000       2.826667      -5.089401    
  -3.466667       2.826667       4.078109    
  -3.413334       2.826667     -0.5440127    
  -3.360000       2.826667      -4.073060    
  -3.306667       2.826667       6.895430    
  -3.253334       2.826667      -5.243542    
  -3.200000       2.826667     -0.8669547    
  -3.146667       2.826667       7.387746    
  -3.093333       2.826667      -8.355737    
  -3.040000       2.826667       1.335448    
  -2.986667       2.826667       8.284228    
  -2.933333       2.826667      -10.32687    
  -2.880000       2.826667      0.5500977    
  -2.826667       2.826667       11.45148    
  -2.773334       2.826667      -10.21912    
  -2.720000       2.826667      -5.367815    
  -2.666667       2.826667       15.36479    
  -2.613333       2.826667      -3.227918    
  -2.560000       2.826667      -15.72367    
  -2.506667       2.826667       10.76581    
  -2.453333       2.826667       13.67674    
  -2.400000       2.826667      -16.12458    
  -2.346667       2.826667      -11.78147    
  -2.293334       2.826667       19.58746    
  -2.240000       2.826667       11.88870    
  -2.186667       2.826667      -21.43032    
  -2.133333       2.826667      -15.14537    
  -2.080000       2.826667       20.87530    
  -2.026667       2.826667       21.77733    
  -1.973333       2.826667      -15.60346    
  -1.920000       2.826667      -29.89335    
  -1.866667       2.826667       2.587816    
  -1.813334       2.826667       33.59111    
  -1.760000       2.826667       18.18070    
  -1.706667       2.826667      -23.21979    
  -1.653333       2.826667      -37.11316    
  -1.600000       2.826667      -6.385622    
  -1.546667       2.826667       33.38639    
  -1.493333       2.826667       39.03281    
  -1.440000       2.826667       5.378195    
  -1.386667       2.826667      -34.76730    
  -1.333333       2.826667      -45.76269    
  -1.280000       2.826667      -19.69293    
  -1.226667       2.826667       21.98956    
  -1.173333       2.826667       49.30405    
  -1.120000       2.826667       45.59290    
  -1.066667       2.826667       15.21873    
  -1.013333       2.826667      -23.45308    
 -0.9600001       2.826667      -50.94190    
 -0.9066668       2.826667      -56.35757    
 -0.8533334       2.826667      -40.02603    
 -0.8000000       2.826667      -10.31277    
 -0.7466667       2.826667       21.79228    
 -0.6933333       2.826667       47.21432    
 -0.6400000       2.826667       61.02885    
 -0.5866666       2.826667       62.51312    
 -0.5333333       2.826667       53.89634    
 -0.4799999       2.826667       38.76513    
 -0.4266666       2.826667       20.75476    
 -0.3733332       2.826667       2.765010    
 -0.3199999       2.826667      -13.31480    
 -0.2666665       2.826667      -26.54459    
 -0.2133332       2.826667      -36.69336    
 -0.1599998       2.826667      -43.96352    
 -0.1066667       2.826667      -48.74275    
 -5.3333119E-02   2.826667      -51.42361    
  0.0000000E+00   2.826667      -52.28412    
  5.3333584E-02   2.826667      -51.42343    
  0.1066667       2.826667      -48.74275    
  0.1600003       2.826667      -43.96312    
  0.2133334       2.826667      -36.69336    
  0.2666670       2.826667      -26.54434    
  0.3200001       2.826667      -13.31480    
  0.3733332       2.826667       2.765010    
  0.4266668       2.826667       20.75476    
  0.4799999       2.826667       38.76513    
  0.5333335       2.826667       53.89634    
  0.5866666       2.826667       62.51312    
  0.6400002       2.826667       61.02885    
  0.6933333       2.826667       47.21432    
  0.7466669       2.826667       21.79228    
  0.8000000       2.826667      -10.31277    
  0.8533337       2.826667      -40.02618    
  0.9066668       2.826667      -56.35757    
  0.9600003       2.826667      -50.94180    
   1.013333       2.826667      -23.45269    
   1.066667       2.826667       15.21912    
   1.120000       2.826667       45.59299    
   1.173333       2.826667       49.30405    
   1.226667       2.826667       21.98938    
   1.280000       2.826667      -19.69293    
   1.333334       2.826667      -45.76273    
   1.386667       2.826667      -34.76730    
   1.440000       2.826667       5.378195    
   1.493333       2.826667       39.03281    
   1.546667       2.826667       33.38639    
   1.600000       2.826667      -6.385622    
   1.653334       2.826667      -37.11322    
   1.706667       2.826667      -23.21979    
   1.760000       2.826667       18.18070    
   1.813334       2.826667       33.59111    
   1.866667       2.826667       2.587565    
   1.920000       2.826667      -29.89343    
   1.973334       2.826667      -15.60305    
   2.026667       2.826667       21.77733    
   2.080000       2.826667       20.87530    
   2.133334       2.826667      -15.14537    
   2.186667       2.826667      -21.43032    
   2.240000       2.826667       11.88886    
   2.293334       2.826667       19.58746    
   2.346667       2.826667      -11.78161    
   2.400000       2.826667      -16.12458    
   2.453334       2.826667       13.67684    
   2.506667       2.826667       10.76581    
   2.560000       2.826667      -15.72372    
   2.613333       2.826667      -3.227918    
   2.666667       2.826667       15.36478    
   2.720000       2.826667      -5.367815    
   2.773334       2.826667      -10.21912    
   2.826667       2.826667       11.45148    
   2.880000       2.826667      0.5501897    
   2.933334       2.826667      -10.32679    
   2.986667       2.826667       8.284228    
   3.040000       2.826667       1.335299    
   3.093333       2.826667      -8.355737    
   3.146667       2.826667       7.387810    
   3.200000       2.826667     -0.8669547    
   3.253334       2.826667      -5.243498    
   3.306667       2.826667       6.895430    
   3.360000       2.826667      -4.073135    
   3.413334       2.826667     -0.5440127    
   3.466667       2.826667       4.078051    
   3.520000       2.826667      -5.089401    
   3.573334       2.826667       3.781976    
   3.626667       2.826667      -1.295724    
   3.680001       2.826667      -1.145488    
   3.733334       2.826667       2.758237    
   3.786667       2.826667      -3.313640    
   3.840000       2.826667       2.988428    
   3.893334       2.826667      -2.137821    
   3.946667       2.826667       1.113198    
   4.000000       2.826667     -0.1669443    
  -4.000000       2.880000      -1.978316    
  -3.946667       2.880000       1.598686    
  -3.893333       2.880000     -0.7989246    
  -3.840000       2.880000     -0.4111170    
  -3.786667       2.880000       1.854052    
  -3.733333       2.880000      -3.142120    
  -3.680000       2.880000       3.720960    
  -3.626667       2.880000      -3.054604    
  -3.573334       2.880000      0.9524013    
  -3.520000       2.880000       2.080277    
  -3.466667       2.880000      -4.726965    
  -3.413334       2.880000       5.281858    
  -3.360000       2.880000      -2.690717    
  -3.306667       2.880000      -2.243076    
  -3.253334       2.880000       6.520978    
  -3.200000       2.880000      -6.478199    
  -3.146667       2.880000      0.9197241    
  -3.093333       2.880000       6.491826    
  -3.040000       2.880000      -8.876737    
  -2.986667       2.880000       2.423086    
  -2.933333       2.880000       7.795446    
  -2.880000       2.880000      -10.49936    
  -2.826667       2.880000      0.5501897    
  -2.773334       2.880000       11.64330    
  -2.720000       2.880000      -9.496898    
  -2.666667       2.880000      -6.810304    
  -2.613333       2.880000       14.96031    
  -2.560000       2.880000     -0.2088725    
  -2.506667       2.880000      -16.81743    
  -2.453333       2.880000       6.531124    
  -2.400000       2.880000       16.93445    
  -2.346667       2.880000      -10.97913    
  -2.293334       2.880000      -17.33199    
  -2.240000       2.880000       13.22214    
  -2.186667       2.880000       19.39113    
  -2.133333       2.880000      -12.69446    
  -2.080000       2.880000      -23.46976    
  -2.026667       2.880000       7.990057    
  -1.973333       2.880000       28.15744    
  -1.920000       2.880000       2.669132    
  -1.866667       2.880000      -29.14071    
  -1.813334       2.880000      -18.92983    
  -1.760000       2.880000       19.42494    
  -1.706667       2.880000       33.71795    
  -1.653333       2.880000       5.162489    
  -1.600000       2.880000      -31.40250    
  -1.546667       2.880000      -33.77760    
  -1.493333       2.880000      0.2841116    
  -1.440000       2.880000       35.62703    
  -1.386667       2.880000       38.71951    
  -1.333333       2.880000       7.807152    
  -1.280000       2.880000      -30.49098    
  -1.226667       2.880000      -46.79192    
  -1.173333       2.880000      -30.86784    
  -1.120000       2.880000       5.068881    
  -1.066667       2.880000       38.50109    
  -1.013333       2.880000       51.74882    
 -0.9600001       2.880000       40.19571    
 -0.9066668       2.880000       11.36065    
 -0.8533334       2.880000      -21.55405    
 -0.8000000       2.880000      -46.56808    
 -0.7466667       2.880000      -57.03152    
 -0.6933333       2.880000      -52.28405    
 -0.6400000       2.880000      -35.96868    
 -0.5866666       2.880000      -13.55856    
 -0.5333333       2.880000       9.726514    
 -0.4799999       2.880000       30.12104    
 -0.4266666       2.880000       45.64062    
 -0.3733332       2.880000       55.84317    
 -0.3199999       2.880000       61.32977    
 -0.2666665       2.880000       63.23757    
 -0.2133332       2.880000       62.84232    
 -0.1599998       2.880000       61.30839    
 -0.1066667       2.880000       59.56461    
 -5.3333119E-02   2.880000       58.26431    
  0.0000000E+00   2.880000       57.78928    
  5.3333584E-02   2.880000       58.26440    
  0.1066667       2.880000       59.56461    
  0.1600003       2.880000       61.30844    
  0.2133334       2.880000       62.84232    
  0.2666670       2.880000       63.23755    
  0.3200001       2.880000       61.32977    
  0.3733332       2.880000       55.84317    
  0.4266668       2.880000       45.64062    
  0.4799999       2.880000       30.12104    
  0.5333335       2.880000       9.726514    
  0.5866666       2.880000      -13.55856    
  0.6400002       2.880000      -35.96868    
  0.6933333       2.880000      -52.28405    
  0.7466669       2.880000      -57.03152    
  0.8000000       2.880000      -46.56808    
  0.8533337       2.880000      -21.55385    
  0.9066668       2.880000       11.36065    
  0.9600003       2.880000       40.19584    
   1.013333       2.880000       51.74881    
   1.066667       2.880000       38.50083    
   1.120000       2.880000       5.068504    
   1.173333       2.880000      -30.86784    
   1.226667       2.880000      -46.79192    
   1.280000       2.880000      -30.49098    
   1.333334       2.880000       7.807483    
   1.386667       2.880000       38.71951    
   1.440000       2.880000       35.62703    
   1.493333       2.880000      0.2841116    
   1.546667       2.880000      -33.77760    
   1.600000       2.880000      -31.40250    
   1.653334       2.880000       5.162763    
   1.706667       2.880000       33.71795    
   1.760000       2.880000       19.42473    
   1.813334       2.880000      -18.92983    
   1.866667       2.880000      -29.14054    
   1.920000       2.880000       2.669358    
   1.973334       2.880000       28.15746    
   2.026667       2.880000       7.989858    
   2.080000       2.880000      -23.46976    
   2.133334       2.880000      -12.69429    
   2.186667       2.880000       19.39113    
   2.240000       2.880000       13.22200    
   2.293334       2.880000      -17.33199    
   2.346667       2.880000      -10.97913    
   2.400000       2.880000       16.93445    
   2.453334       2.880000       6.530862    
   2.506667       2.880000      -16.81743    
   2.560000       2.880000     -0.2088725    
   2.613333       2.880000       14.96031    
   2.666667       2.880000      -6.810399    
   2.720000       2.880000      -9.496898    
   2.773334       2.880000       11.64330    
   2.826667       2.880000      0.5501897    
   2.880000       2.880000      -10.49943    
   2.933334       2.880000       7.795499    
   2.986667       2.880000       2.423086    
   3.040000       2.880000      -8.876713    
   3.093333       2.880000       6.491826    
   3.146667       2.880000      0.9196628    
   3.200000       2.880000      -6.478199    
   3.253334       2.880000       6.521013    
   3.306667       2.880000      -2.243076    
   3.360000       2.880000      -2.690634    
   3.413334       2.880000       5.281858    
   3.466667       2.880000      -4.726997    
   3.520000       2.880000       2.080277    
   3.573334       2.880000      0.9524013    
   3.626667       2.880000      -3.054562    
   3.680001       2.880000       3.720942    
   3.733334       2.880000      -3.142140    
   3.786667       2.880000       1.854052    
   3.840000       2.880000     -0.4110729    
   3.893334       2.880000     -0.7988459    
   3.946667       2.880000       1.598686    
   4.000000       2.880000      -1.978316    
  -4.000000       2.933334       1.702636    
  -3.946667       2.933334      -2.221098    
  -3.893333       2.933334       2.476267    
  -3.840000       2.933334      -2.257983    
  -3.786667       2.933334       1.402328    
  -3.733333       2.933334      9.2183463E-02
  -3.680000       2.933334      -1.941375    
  -3.626667       2.933334       3.525605    
  -3.573334       2.933334      -4.017687    
  -3.520000       2.933334       2.758298    
  -3.466667       2.933334      0.2003710    
  -3.413334       2.933334      -3.690697    
  -3.360000       2.933334       5.638499    
  -3.306667       2.933334      -4.190270    
  -3.253334       2.933334     -0.6066865    
  -3.200000       2.933334       5.852138    
  -3.146667       2.933334      -7.107071    
  -3.093333       2.933334       2.105036    
  -3.040000       2.933334       5.838789    
  -2.986667       2.933334      -9.065780    
  -2.933333       2.933334       2.781188    
  -2.880000       2.933334       7.795499    
  -2.826667       2.933334      -10.32679    
  -2.773334       2.933334     -0.3430181    
  -2.720000       2.933334       12.11853    
  -2.666667       2.933334      -7.909504    
  -2.613333       2.933334      -8.996202    
  -2.560000       2.933334       13.74890    
  -2.506667       2.933334       3.946525    
  -2.453333       2.933334      -16.96074    
  -2.400000       2.933334      0.5908484    
  -2.346667       2.933334       18.82730    
  -2.293334       2.933334      -3.269421    
  -2.240000       2.933334      -20.68658    
  -2.186667       2.933334       3.239407    
  -2.133333       2.933334       23.08447    
  -2.080000       2.933334      0.4527154    
  -2.026667       2.933334      -25.10846    
  -1.973333       2.933334      -8.700109    
  -1.920000       2.933334       23.72370    
  -1.866667       2.933334       20.71945    
  -1.813334       2.933334      -14.10911    
  -1.760000       2.933334      -31.00877    
  -1.706667       2.933334      -6.500011    
  -1.653333       2.933334       27.99712    
  -1.600000       2.933334       30.25381    
  -1.546667       2.933334      -2.236006    
  -1.493333       2.933334      -33.94593    
  -1.440000       2.933334      -32.71086    
  -1.386667       2.933334     -0.4639741    
  -1.333333       2.933334       33.38639    
  -1.280000       2.933334       41.03256    
  -1.226667       2.933334       17.86178    
  -1.173333       2.933334      -18.28020    
  -1.120000       2.933334      -43.38261    
  -1.066667       2.933334      -43.47688    
  -1.013333       2.933334      -20.50227    
 -0.9600001       2.933334       12.34730    
 -0.9066668       2.933334       39.74059    
 -0.8533334       2.933334       51.55911    
 -0.8000000       2.933334       45.59318    
 -0.7466667       2.933334       26.09848    
 -0.6933333       2.933334      0.3956546    
 -0.6400000       2.933334      -24.39178    
 -0.5866666       2.933334      -43.32722    
 -0.5333333       2.933334      -54.22548    
 -0.4799999       2.933334      -57.21846    
 -0.4266666       2.933334      -53.88360    
 -0.3733332       2.933334      -46.37847    
 -0.3199999       2.933334      -36.80843    
 -0.2666665       2.933334      -26.88149    
 -0.2133332       2.933334      -17.80213    
 -0.1599998       2.933334      -10.31277    
 -0.1066667       2.933334      -4.810364    
 -5.3333119E-02   2.933334      -1.469584    
  0.0000000E+00   2.933334     -0.3521793    
  5.3333584E-02   2.933334      -1.470042    
  0.1066667       2.933334      -4.810364    
  0.1600003       2.933334      -10.31322    
  0.2133334       2.933334      -17.80213    
  0.2666670       2.933334      -26.88188    
  0.3200001       2.933334      -36.80843    
  0.3733332       2.933334      -46.37847    
  0.4266668       2.933334      -53.88360    
  0.4799999       2.933334      -57.21846    
  0.5333335       2.933334      -54.22548    
  0.5866666       2.933334      -43.32722    
  0.6400002       2.933334      -24.39178    
  0.6933333       2.933334      0.3956546    
  0.7466669       2.933334       26.09848    
  0.8000000       2.933334       45.59318    
  0.8533337       2.933334       51.55907    
  0.9066668       2.933334       39.74059    
  0.9600003       2.933334       12.34693    
   1.013333       2.933334      -20.50260    
   1.066667       2.933334      -43.47694    
   1.120000       2.933334      -43.38248    
   1.173333       2.933334      -18.28020    
   1.226667       2.933334       17.86209    
   1.280000       2.933334       41.03256    
   1.333334       2.933334       33.38620    
   1.386667       2.933334     -0.4639741    
   1.440000       2.933334      -32.71086    
   1.493333       2.933334      -33.94593    
   1.546667       2.933334      -2.236006    
   1.600000       2.933334       30.25381    
   1.653334       2.933334       27.99697    
   1.706667       2.933334      -6.500011    
   1.760000       2.933334      -31.00880    
   1.813334       2.933334      -14.10911    
   1.866667       2.933334       20.71960    
   1.920000       2.933334       23.72358    
   1.973334       2.933334      -8.700296    
   2.026667       2.933334      -25.10843    
   2.080000       2.933334      0.4527154    
   2.133334       2.933334       23.08448    
   2.186667       2.933334       3.239407    
   2.240000       2.933334      -20.68660    
   2.293334       2.933334      -3.269421    
   2.346667       2.933334       18.82731    
   2.400000       2.933334      0.5908484    
   2.453334       2.933334      -16.96071    
   2.506667       2.933334       3.946525    
   2.560000       2.933334       13.74884    
   2.613333       2.933334      -8.996202    
   2.666667       2.933334      -7.909417    
   2.720000       2.933334       12.11853    
   2.773334       2.933334     -0.3431090    
   2.826667       2.933334      -10.32679    
   2.880000       2.933334       7.795499    
   2.933334       2.933334       2.781042    
   2.986667       2.933334      -9.065780    
   3.040000       2.933334       5.838883    
   3.093333       2.933334       2.105036    
   3.146667       2.933334      -7.107071    
   3.200000       2.933334       5.852138    
   3.253334       2.933334     -0.6066865    
   3.306667       2.933334      -4.190270    
   3.360000       2.933334       5.638496    
   3.413334       2.933334      -3.690697    
   3.466667       2.933334      0.2004448    
   3.520000       2.933334       2.758298    
   3.573334       2.933334      -4.017670    
   3.626667       2.933334       3.525626    
   3.680001       2.933334      -1.941464    
   3.733334       2.933334      9.2183463E-02
   3.786667       2.933334       1.402328    
   3.840000       2.933334      -2.258008    
   3.893334       2.933334       2.476254    
   3.946667       2.933334      -2.221098    
   4.000000       2.933334       1.702636    
  -4.000000       2.986667      0.2582815    
  -3.946667       2.986667      0.5080370    
  -3.893333       2.986667      -1.412559    
  -3.840000       2.986667       2.268598    
  -3.786667       2.986667      -2.784465    
  -3.733333       2.986667       2.625351    
  -3.680000       2.986667      -1.555193    
  -3.626667       2.986667     -0.3616261    
  -3.573334       2.986667       2.587682    
  -3.520000       2.986667      -4.129021    
  -3.466667       2.986667       3.897263    
  -3.413334       2.986667      -1.414719    
  -3.360000       2.986667      -2.466526    
  -3.306667       2.986667       5.483563    
  -3.253334       2.986667      -5.096273    
  -3.200000       2.986667      0.6111579    
  -3.146667       2.986667       5.235790    
  -3.093333       2.986667      -7.370855    
  -3.040000       2.986667       2.686169    
  -2.986667       2.986667       5.603403    
  -2.933333       2.986667      -9.065810    
  -2.880000       2.986667       2.422939    
  -2.826667       2.986667       8.284228    
  -2.773334       2.986667      -9.727140    
  -2.720000       2.986667      -2.105671    
  -2.666667       2.986667       12.56739    
  -2.613333       2.986667      -5.242987    
  -2.560000       2.986667      -11.47991    
  -2.506667       2.986667       11.12309    
  -2.453333       2.986667       8.763968    
  -2.400000       2.986667      -15.07184    
  -2.346667       2.986667      -6.519632    
  -2.293334       2.986667       17.68534    
  -2.240000       2.986667       6.166728    
  -2.186667       2.986667      -19.43174    
  -2.133333       2.986667      -8.654140    
  -2.080000       2.986667       19.80982    
  -2.026667       2.986667       14.41816    
  -1.973333       2.986667      -16.84908    
  -1.920000       2.986667      -22.41525    
  -1.866667       2.986667       7.502167    
  -1.813334       2.986667       28.25274    
  -1.760000       2.986667       9.583094    
  -1.706667       2.986667      -23.49919    
  -1.653333       2.986667      -28.18461    
  -1.600000       2.986667       1.362818    
  -1.546667       2.986667       30.95923    
  -1.493333       2.986667       28.54325    
  -1.440000       2.986667      -2.913869    
  -1.386667       2.986667      -32.92152    
  -1.333333       2.986667      -35.03047    
  -1.280000       2.986667      -8.562176    
  -1.226667       2.986667       25.11301    
  -1.173333       2.986667       42.06171    
  -1.120000       2.986667       32.42907    
  -1.066667       2.986667       3.743257    
  -1.013333       2.986667      -27.13892    
 -0.9600001       2.986667      -45.05626    
 -0.9066668       2.986667      -43.47673    
 -0.8533334       2.986667      -25.17881    
 -0.8000000       2.986667       1.402946    
 -0.7466667       2.986667       26.93828    
 -0.6933333       2.986667       44.65073    
 -0.6400000       2.986667       51.63330    
 -0.5866666       2.986667       48.40950    
 -0.5333333       2.986667       37.61646    
 -0.4799999       2.986667       22.60716    
 -0.4266666       2.986667       6.425781    
 -0.3733332       2.986667      -8.717442    
 -0.3199999       2.986667      -21.55405    
 -0.2666665       2.986667      -31.61406    
 -0.2133332       2.986667      -38.97350    
 -0.1599998       2.986667      -44.00498    
 -0.1066667       2.986667      -47.17109    
 -5.3333119E-02   2.986667      -48.88533    
  0.0000000E+00   2.986667      -49.42430    
  5.3333584E-02   2.986667      -48.88512    
  0.1066667       2.986667      -47.17109    
  0.1600003       2.986667      -44.00484    
  0.2133334       2.986667      -38.97350    
  0.2666670       2.986667      -31.61387    
  0.3200001       2.986667      -21.55405    
  0.3733332       2.986667      -8.717442    
  0.4266668       2.986667       6.425781    
  0.4799999       2.986667       22.60716    
  0.5333335       2.986667       37.61646    
  0.5866666       2.986667       48.40950    
  0.6400002       2.986667       51.63330    
  0.6933333       2.986667       44.65073    
  0.7466669       2.986667       26.93828    
  0.8000000       2.986667       1.402946    
  0.8533337       2.986667      -25.17912    
  0.9066668       2.986667      -43.47673    
  0.9600003       2.986667      -45.05617    
   1.013333       2.986667      -27.13864    
   1.066667       2.986667       3.743593    
   1.120000       2.986667       32.42928    
   1.173333       2.986667       42.06171    
   1.226667       2.986667       25.11277    
   1.280000       2.986667      -8.562176    
   1.333334       2.986667      -35.03059    
   1.386667       2.986667      -32.92152    
   1.440000       2.986667      -2.913869    
   1.493333       2.986667       28.54325    
   1.546667       2.986667       30.95923    
   1.600000       2.986667       1.362818    
   1.653334       2.986667      -28.18460    
   1.706667       2.986667      -23.49919    
   1.760000       2.986667       9.583304    
   1.813334       2.986667       28.25274    
   1.866667       2.986667       7.501967    
   1.920000       2.986667      -22.41525    
   1.973334       2.986667      -16.84879    
   2.026667       2.986667       14.41830    
   2.080000       2.986667       19.80982    
   2.133334       2.986667      -8.654289    
   2.186667       2.986667      -19.43174    
   2.240000       2.986667       6.166726    
   2.293334       2.986667       17.68534    
   2.346667       2.986667      -6.519758    
   2.400000       2.986667      -15.07184    
   2.453334       2.986667       8.764066    
   2.506667       2.986667       11.12309    
   2.560000       2.986667      -11.48003    
   2.613333       2.986667      -5.242987    
   2.666667       2.986667       12.56741    
   2.720000       2.986667      -2.105671    
   2.773334       2.986667      -9.727140    
   2.826667       2.986667       8.284228    
   2.880000       2.986667       2.423086    
   2.933334       2.986667      -9.065780    
   2.986667       2.986667       5.603403    
   3.040000       2.986667       2.686050    
   3.093333       2.986667      -7.370855    
   3.146667       2.986667       5.235860    
   3.200000       2.986667      0.6111579    
   3.253334       2.986667      -5.096245    
   3.306667       2.986667       5.483563    
   3.360000       2.986667      -2.466596    
   3.413334       2.986667      -1.414719    
   3.466667       2.986667       3.897227    
   3.520000       2.986667      -4.129021    
   3.573334       2.986667       2.587682    
   3.626667       2.986667     -0.3616802    
   3.680001       2.986667      -1.555103    
   3.733334       2.986667       2.625349    
   3.786667       2.986667      -2.784465    
   3.840000       2.986667       2.268598    
   3.893334       2.986667      -1.412615    
   3.946667       2.986667      0.5080370    
   4.000000       2.986667      0.2582815    
  -4.000000       3.040000      -1.693074    
  -3.946667       3.040000       1.442350    
  -3.893333       3.040000     -0.8406535    
  -3.840000       3.040000     -0.1227041    
  -3.786667       3.040000       1.323713    
  -3.733333       3.040000      -2.459916    
  -3.680000       3.040000       3.073826    
  -3.626667       3.040000      -2.692876    
  -3.573334       3.040000       1.095642    
  -3.520000       3.040000       1.381223    
  -3.466667       3.040000      -3.706079    
  -3.413334       3.040000       4.445300    
  -3.360000       3.040000      -2.594327    
  -3.306667       3.040000      -1.382676    
  -3.253334       3.040000       5.141590    
  -3.200000       3.040000      -5.568416    
  -3.146667       3.040000       1.341131    
  -3.093333       3.040000       4.880963    
  -3.040000       3.040000      -7.438878    
  -2.986667       3.040000       2.686050    
  -2.933333       3.040000       5.838789    
  -2.880000       3.040000      -8.876713    
  -2.826667       3.040000       1.335299    
  -2.773334       3.040000       9.115450    
  -2.720000       3.040000      -8.473693    
  -2.666667       3.040000      -4.620235    
  -2.613333       3.040000       12.46290    
  -2.560000       3.040000      -1.369288    
  -2.506667       3.040000      -13.46905    
  -2.453333       3.040000       6.584280    
  -2.400000       3.040000       13.16222    
  -2.346667       3.040000      -10.21896    
  -2.293334       3.040000      -13.23742    
  -2.240000       3.040000       12.13233    
  -2.186667       3.040000       14.84689    
  -2.133333       3.040000      -11.93083    
  -2.080000       3.040000      -18.35335    
  -2.026667       3.040000       8.437662    
  -1.973333       3.040000       22.73479    
  -1.920000       3.040000      1.2780039E-03
  -1.866667       3.040000      -24.55653    
  -1.813334       3.040000      -13.53334    
  -1.760000       3.040000       17.87807    
  -1.706667       3.040000       26.88066    
  -1.653333       3.040000       1.571922    
  -1.600000       3.040000      -27.15800    
  -1.546667       3.040000      -26.16096    
  -1.493333       3.040000       3.200047    
  -1.440000       3.040000       30.67001    
  -1.386667       3.040000       30.25381    
  -1.333333       3.040000       3.162713    
  -1.280000       3.040000      -27.39243    
  -1.226667       3.040000      -38.07923    
  -1.173333       3.040000      -22.48275    
  -1.120000       3.040000       7.761591    
  -1.066667       3.040000       33.85723    
  -1.013333       3.040000       42.17879    
 -0.9600001       3.040000       30.28177    
 -0.9066668       3.040000       5.378193    
 -0.8533334       3.040000      -21.34247    
 -0.8000000       3.040000      -40.33755    
 -0.7466667       3.040000      -46.79192    
 -0.6933333       3.040000      -40.83240    
 -0.6400000       3.040000      -25.92653    
 -0.5866666       3.040000      -6.778569    
 -0.5333333       3.040000       12.34730    
 -0.4799999       3.040000       28.52373    
 -0.4266666       3.040000       40.34133    
 -0.3733332       3.040000       47.64396    
 -0.3199999       3.040000       51.08551    
 -0.2666665       3.040000       51.70324    
 -0.2133332       3.040000       50.59822    
 -0.1599998       3.040000       48.74418    
 -0.1066667       3.040000       46.90080    
 -5.3333119E-02   3.040000       45.59299    
  0.0000000E+00   3.040000       45.12437    
  5.3333584E-02   3.040000       45.59318    
  0.1066667       3.040000       46.90080    
  0.1600003       3.040000       48.74432    
  0.2133334       3.040000       50.59822    
  0.2666670       3.040000       51.70327    
  0.3200001       3.040000       51.08551    
  0.3733332       3.040000       47.64396    
  0.4266668       3.040000       40.34133    
  0.4799999       3.040000       28.52373    
  0.5333335       3.040000       12.34730    
  0.5866666       3.040000      -6.778569    
  0.6400002       3.040000      -25.92653    
  0.6933333       3.040000      -40.83240    
  0.7466669       3.040000      -46.79192    
  0.8000000       3.040000      -40.33755    
  0.8533337       3.040000      -21.34216    
  0.9066668       3.040000       5.378193    
  0.9600003       3.040000       30.28201    
   1.013333       3.040000       42.17882    
   1.066667       3.040000       33.85704    
   1.120000       3.040000       7.761287    
   1.173333       3.040000      -22.48275    
   1.226667       3.040000      -38.07926    
   1.280000       3.040000      -27.39243    
   1.333334       3.040000       3.162988    
   1.386667       3.040000       30.25381    
   1.440000       3.040000       30.67001    
   1.493333       3.040000       3.200047    
   1.546667       3.040000      -26.16096    
   1.600000       3.040000      -27.15800    
   1.653334       3.040000       1.572147    
   1.706667       3.040000       26.88066    
   1.760000       3.040000       17.87790    
   1.813334       3.040000      -13.53334    
   1.866667       3.040000      -24.55647    
   1.920000       3.040000      1.4633684E-03
   1.973334       3.040000       22.73482    
   2.026667       3.040000       8.437505    
   2.080000       3.040000      -18.35335    
   2.133334       3.040000      -11.93071    
   2.186667       3.040000       14.84689    
   2.240000       3.040000       12.13222    
   2.293334       3.040000      -13.23742    
